14.591794250251358,49.35929528927292,498
14.590018901556471,49.35815290851566,497
14.588229337833498,49.35703292705849,499
14.586425841675293,49.35593552175946,498
14.584608697874808,49.354860865911604,499
14.582778193380113,49.35380912921552,498
14.580934617249088,49.35278047775263,496
14.579078260603776,49.351775073958926,498
14.57720941658441,49.350793076599324,501
14.575328380303125,49.349834640742586,500
14.573435448797357,49.34889991773685,501
14.571530920982932,49.34798905518571,503
14.569615097606873,49.34710219692492,501
14.567688281199896,49.346239482999685,495
14.56575077602865,49.34540104964253,494
14.563802888047663,49.34458702925181,496
14.561844924851027,49.34379755037077,500
14.559877195623827,49.343032737667286,502
14.557900011093318,49.34229271191415,496
14.555913683479861,49.34157758997,490
14.55391852644761,49.340887484760884,487
14.55191485505499,49.34022250526242,476
14.549902985704941,49.339582756482564,484
14.547883236094956,49.33896833944508,487
14.545855925166912,49.338379351173536,486
14.543821373056703,49.33781588467601,470
14.541779901043695,49.33727802893039,487
14.539731831499985,49.33676586887034,487
14.537677487839495,49.336279485371854,485
14.535617194466905,49.33581895524054,475
14.53355127672642,49.335384351199444,479
14.531480060850402,49.33497574187758,476
14.529403873907846,49.334593191799094,469
14.527323043752741,49.33423676137308,464
14.525237898972287,49.33390650688403,458
14.52314876883502,49.33360248048296,450
14.521055983238803,49.333324730179164,443
14.518959872658744,49.33307329983264,436
14.516860768095004,49.33284822914714,434
14.514759001020526,49.33264955366395,429
14.512654903328693,49.33247730475622,428
14.510548807280925,49.33233150962405,426
14.508441045454202,49.33221219129019,425
14.50633195068855,49.33211936859638,425
14.50422185603448,49.33205305620041,422
14.502111094700403,49.33201326457376,417
14.5,49.332,410
14.497888905299597,49.33201326457376,397
14.49577814396552,49.33205305620041,377
14.49366804931145,49.33211936859638,383
14.491558954545798,49.33221219129019,374
14.489451192719075,49.33233150962405,364
14.487345096671307,49.33247730475622,362
14.485240998979474,49.33264955366395,412
14.483139231904996,49.33284822914714,419
14.481040127341256,49.33307329983264,425
14.478944016761197,49.333324730179164,425
14.47685123116498,49.33360248048296,426
14.474762101027713,49.33390650688403,426
14.472676956247259,49.33423676137308,425
14.470596126092154,49.334593191799094,422
14.468519939149598,49.33497574187758,418
14.46644872327358,49.335384351199444,416
14.464382805533095,49.33581895524054,415
14.462322512160505,49.336279485371854,406
14.460268168500015,49.33676586887034,390
14.458220098956303,49.33727802893039,399
14.456178626943297,49.33781588467601,403
14.454144074833088,49.338379351173536,411
14.452116763905044,49.33896833944508,411
14.450097014295059,49.339582756482564,410
14.44808514494501,49.34022250526242,411
14.446081473552388,49.340887484760884,414
14.444086316520139,49.34157758997,418
14.442099988906682,49.34229271191415,420
14.440122804376173,49.343032737667286,424
14.438155075148973,49.34379755037077,427
14.436197111952337,49.34458702925181,429
14.43424922397135,49.34540104964253,428
14.432311718800104,49.346239482999685,438
14.430384902393127,49.34710219692492,449
14.428469079017068,49.34798905518571,452
14.426564551202643,49.34889991773685,457
14.424671619696875,49.349834640742586,462
14.42279058341559,49.350793076599324,465
14.420921739396224,49.351775073958926,469
14.419065382750912,49.35278047775263,474
14.417221806619887,49.35380912921552,479
14.415391302125192,49.354860865911604,482
14.413574158324707,49.35593552175946,479
14.411770662166502,49.35703292705849,478
14.409981098443529,49.35815290851566,478
14.408205749748642,49.35929528927292,475
14.406444896429985,49.360459888935104,474
14.404698816546706,49.361646523598424,479
14.402967785825059,49.36285500587951,484
14.401252077614865,49.36408514494501,487
14.399551962846337,49.36533674654169,484
14.397867709987306,49.366609613027165,480
14.396199585000824,49.36790354340105,475
14.394547851303162,49.36921833333674,472
14.39291276972222,49.370553775213665,470
14.391294598456334,49.371909658150074,467
14.389693593033503,49.37328576803633,469
14.388110006271045,49.374681887568734,466
14.386544088235668,49.37609779628383,461
14.38499608620398,49.377533270593204,464
14.383466244623449,49.37898808381883,468
14.381954805073793,49.38046200622884,468
14.38046200622884,49.381954805073796,465
14.378988083818832,49.38346624462345,470
14.377533270593203,49.384996086203984,473
14.376097796283826,49.38654408823567,477
14.374681887568737,49.38811000627105,474
14.373285768036334,49.389693593033506,473
14.371909658150077,49.391294598456334,474
14.370553775213667,49.39291276972222,475
14.36921833333674,49.39454785130316,474
14.367903543401049,49.39619958500082,476
14.366609613027164,49.39786770998731,481
14.365336746541693,49.39955196284634,483
14.364085144945008,49.40125207761486,486
14.362855005879513,49.40296778582506,480
14.361646523598424,49.404698816546706,479
14.360459888935104,49.40644489642998,480
14.35929528927292,49.408205749748646,485
14.358152908515661,49.40998109844353,496
14.357032927058492,49.411770662166504,498
14.355935521759466,49.41357415832471,497
14.354860865911604,49.415391302125194,493
14.35380912921552,49.417221806619885,491
14.352780477752631,49.419065382750915,496
14.351775073958928,49.42092173939622,494
14.350793076599324,49.42279058341559,497
14.349834640742587,49.42467161969687,497
14.34889991773685,49.426564551202645,498
14.347989055185709,49.42846907901707,501
14.34710219692492,49.43038490239313,506
14.346239482999685,49.43231171880011,513
14.345401049642534,49.43424922397135,514
14.34458702925181,49.43619711195234,515
14.343797550370773,49.43815507514898,520
14.34303273766729,49.44012280437617,521
14.34229271191415,49.44209998890668,521
14.341577589969999,49.444086316520135,533
14.340887484760882,49.44608147355239,536
14.340222505262414,49.44808514494501,519
14.339582756482564,49.45009701429506,522
14.338968339445081,49.452116763905046,520
14.338379351173538,49.45414407483309,512
14.33781588467601,49.4561786269433,505
14.33727802893039,49.4582200989563,504
14.336765868870335,49.460268168500015,501
14.336279485371854,49.462322512160505,500
14.335818955240544,49.46438280553309,506
14.335384351199446,49.46644872327358,510
14.33497574187758,49.4685199391496,513
14.334593191799094,49.470596126092154,525
14.334236761373077,49.47267695624726,533
14.33390650688403,49.474762101027714,540
14.333602480482963,49.47685123116498,545
14.333324730179168,49.4789440167612,548
14.33307329983264,49.48104012734125,536
14.33284822914714,49.48313923190499,557
14.332649553663947,49.48524099897948,548
14.332477304756218,49.487345096671305,563
14.33233150962405,49.48945119271907,557
14.33221219129019,49.4915589545458,574
14.33211936859638,49.49366804931145,557
14.332053056200406,49.49577814396552,546
14.332013264573758,49.4978889052996,534
14.332,49.5,545
14.332013264573758,49.5021110947004,563
14.332053056200406,49.50422185603448,559
14.33211936859638,49.50633195068855,562
14.33221219129019,49.5084410454542,537
14.33233150962405,49.51054880728093,542
14.332477304756218,49.512654903328695,549
14.332649553663947,49.51475900102052,554
14.33284822914714,49.51686076809501,549
14.33307329983264,49.51895987265875,548
14.333324730179168,49.5210559832388,554
14.333602480482963,49.52314876883502,541
14.33390650688403,49.525237898972286,536
14.334236761373077,49.52732304375274,557
14.334593191799094,49.529403873907846,570
14.33497574187758,49.5314800608504,549
14.335384351199446,49.53355127672642,537
14.335818955240544,49.53561719446691,513
14.336279485371854,49.537677487839495,490
14.336765868870335,49.539731831499985,463
14.33727802893039,49.5417799010437,461
14.33781588467601,49.5438213730567,463
14.338379351173538,49.54585592516691,459
14.338968339445081,49.547883236094954,450
14.339582756482564,49.54990298570494,446
14.340222505262414,49.55191485505499,446
14.340887484760882,49.55391852644761,440
14.341577589969999,49.555913683479865,440
14.34229271191415,49.55790001109332,446
14.34303273766729,49.55987719562383,438
14.343797550370773,49.56184492485102,427
14.34458702925181,49.56380288804766,427
14.345401049642534,49.56575077602865,423
14.346239482999685,49.56768828119989,444
14.34710219692492,49.56961509760687,435
14.347989055185709,49.57153092098293,454
14.34889991773685,49.573435448797355,474
14.349834640742587,49.57532838030313,507
14.350793076599324,49.57720941658441,498
14.351775073958928,49.57907826060378,493
14.352780477752631,49.580934617249085,517
14.35380912921552,49.582778193380115,538
14.354860865911604,49.584608697874806,548
14.355935521759466,49.58642584167529,550
14.357032927058492,49.588229337833496,538
14.358152908515661,49.59001890155647,527
14.35929528927292,49.591794250251354,524
14.360459888935104,49.59355510357002,486
14.361646523598424,49.595301183453294,446
14.362855005879513,49.59703221417494,420
14.364085144945008,49.59874792238514,419
14.365336746541693,49.60044803715366,455
14.366609613027164,49.60213229001269,499
14.367903543401049,49.60380041499918,515
14.36921833333674,49.60545214869684,487
14.370553775213667,49.60708723027778,462
14.371909658150077,49.608705401543666,469
14.373285768036334,49.610306406966494,505
14.374681887568737,49.61188999372895,506
14.376097796283826,49.61345591176433,510
14.377533270593203,49.615003913796016,515
14.378988083818832,49.61653375537655,519
14.38046200622884,49.618045194926204,509
14.381954805073793,49.61953799377116,496
14.383466244623449,49.62101191618117,484
14.38499608620398,49.622466729406796,460
14.386544088235668,49.62390220371617,478
14.388110006271045,49.625318112431266,492
14.389693593033503,49.62671423196367,495
14.391294598456334,49.628090341849926,497
14.39291276972222,49.629446224786335,504
14.394547851303162,49.63078166666326,485
14.396199585000824,49.63209645659895,460
14.397867709987306,49.633390386972835,447
14.399551962846337,49.63466325345831,462
14.401252077614865,49.63591485505499,478
14.402967785825059,49.63714499412049,460
14.404698816546706,49.638353476401576,449
14.406444896429985,49.639540111064896,437
14.408205749748642,49.64070471072708,428
14.409981098443529,49.64184709148434,412
14.411770662166502,49.64296707294151,398
14.413574158324707,49.64406447824054,410
14.415391302125192,49.645139134088396,416
14.417221806619887,49.64619087078448,416
14.419065382750912,49.64721952224737,405
14.420921739396224,49.648224926041074,391
14.42279058341559,49.649206923400676,377
14.424671619696875,49.650165359257414,372
14.426564551202643,49.65110008226315,361
14.428469079017068,49.65201094481429,354
14.430384902393127,49.65289780307508,340
14.432311718800104,49.653760517000315,342
14.43424922397135,49.65459895035747,344
14.436197111952337,49.65541297074819,340
14.438155075148973,49.65620244962923,356
14.440122804376173,49.656967262332714,363
14.442099988906682,49.65770728808585,366
14.444086316520139,49.65842241003,367
14.44608147355239,49.659112515239116,373
14.44808514494501,49.65977749473758,386
14.450097014295059,49.660417243517436,394
14.452116763905044,49.66103166055492,396
14.454144074833088,49.661620648826464,396
14.456178626943297,49.66218411532399,398
14.458220098956305,49.66272197106961,394
14.460268168500015,49.66323413112966,411
14.462322512160505,49.663720514628146,429
14.464382805533095,49.66418104475946,449
14.46644872327358,49.664615648800556,456
14.468519939149598,49.66502425812242,477
14.470596126092154,49.665406808200906,463
14.472676956247259,49.66576323862692,435
14.474762101027713,49.66609349311597,432
14.47685123116498,49.66639751951704,440
14.478944016761197,49.666675269820836,438
14.481040127341256,49.66692670016736,434
14.483139231904996,49.66715177085286,425
14.485240998979474,49.66735044633605,428
14.487345096671307,49.66752269524378,430
14.489451192719075,49.66766849037595,431
14.491558954545798,49.66778780870981,430
14.49366804931145,49.66788063140362,443
14.49577814396552,49.66794694379959,456
14.497888905299597,49.66798673542624,453
14.5,49.67,449
14.50213622678017,49.66998657751465,447
14.504272116225367,49.66994631217816,444
14.50640733105389,49.6698792103489,448
14.508541534090561,49.669785282623025,450
14.510674388319984,49.66966454383281,455
14.512805556939748,49.669517013044306,453
14.514934703413626,49.669342713554336,449
14.517061491524707,49.66914167288682,449
14.519185585428492,49.6689139227884,453
14.52130664970593,49.66865949922346,461
14.523424349416388,49.66837844236843,472
14.525538350150528,49.66807079660545,475
14.52764831808313,49.66773661051534,487
14.529753920025797,49.667375936869966,479
14.531854823479573,49.66698883262388,471
14.53395069668745,49.66657535890532,479
14.536041208686749,49.66613558100659,490
14.538126029361395,49.665669568373715,500
14.540204829494034,49.665177394595496,502
14.542277280818025,49.664659137391865,494
14.544343056069282,49.66411487860166,494
14.546401829037945,49.66354470416964,489
14.548453274619895,49.66294870413295,482
14.550497068868095,49.66232697260693,503
14.552532889043741,49.661679607770175,496
14.554560413667225,49.661006711849105,493
14.556579322568908,49.660308391101786,491
14.558589296939667,49.659584755801156,488
14.560590019381253,49.658835920217626,499
14.562581173956396,49.658062002601,498
14.564562446238707,49.657263125161855,494
14.566533523362324,49.6564394140522,510
14.568494094071323,49.655590999345556,497
14.570443848768859,49.65471801501645,474
14.572382479566063,49.653820598919225,470
14.574309680330659,49.65289889276628,486
14.576225146735306,49.65195304210572,511
14.578128576305653,49.650983196298306,533
14.580019668468106,49.649989508493945,547
14.581898124597291,49.64897213560746,531
14.58376364806321,49.64793123829382,539
14.585615944278079,49.64686698092278,543
14.587454720742857,49.64577953155292,545
14.58927968709342,49.6446690619051,553
14.59109055514643,49.64353574733534,560
14.592887038944825,49.64237976680717,553
14.594668854802991,49.64120130286329,543
14.596435721351549,49.640000541596834,535
14.598187359581786,49.63877767262192,538
14.59992349288972,49.63753288904374,540
14.601643847119778,49.63626638742805,535
14.603348150608083,49.63497836777013,543
14.605036134225356,49.63366903346323,558
14.606707531419419,49.6323385912664,555
14.608362078257278,49.63098725127188,518
14.609999513466805,49.62961522687195,506
14.611619578478003,49.628222734725135,525
14.613222017463823,49.62680999472211,541
14.614806577380575,49.62537722995089,561
14.616373008007876,49.62392466666164,553
14.617921061988177,49.622452534230945,547
14.619450494865804,49.62096106512558,548
14.620961065125579,49.6194504948658,558
14.622452534230945,49.61792106198818,550
14.62392466666164,49.616373008007876,530
14.625377229950889,49.61480657738058,517
14.62680999472211,49.613222017463826,532
14.628222734725139,49.611619578478006,557
14.629615226871946,49.6099995134668,555
14.630987251271884,49.60836207825728,559
14.632338591266395,49.60670753141942,573
14.633669033463224,49.60503613422536,558
14.634978367770133,49.603348150608085,581
14.63626638742805,49.60164384711978,600
14.637532889043742,49.59992349288972,597
14.638777672621922,49.598187359581786,627
14.640000541596832,49.59643572135155,615
14.641201302863289,49.59466885480299,579
14.642379766807164,49.59288703894482,588
14.643535747335342,49.59109055514643,608
14.644669061905098,49.58927968709342,604
14.645779531552922,49.587454720742855,585
14.646866980922782,49.58561594427808,583
14.64793123829382,49.58376364806321,601
14.648972135607456,49.581898124597295,625
14.649989508493942,49.580019668468104,660
14.650983196298302,49.57812857630565,682
14.651953042105715,49.576225146735304,642
14.652898892766283,49.57430968033066,636
14.653820598919223,49.57238247956606,616
14.65471801501645,49.57044384876886,608
14.655590999345556,49.568494094071326,618
14.656439414052198,49.566533523362324,635
14.657263125161858,49.5645624462387,651
14.658062002601003,49.562581173956396,646
14.658835920217625,49.56059001938125,645
14.65958475580116,49.558589296939665,635
14.660308391101786,49.55657932256891,634
14.661006711849106,49.554560413667225,639
14.661679607770177,49.55253288904374,625
14.66232697260693,49.5504970688681,601
14.662948704132955,49.548453274619895,588
14.663544704169635,49.54640182903795,582
14.664114878601657,49.54434305606928,576
14.664659137391867,49.54227728081803,580
14.665177394595494,49.54020482949403,577
14.665669568373719,49.53812602936139,566
14.666135581006593,49.53604120868675,556
14.666575358905321,49.53395069668745,557
14.666988832623877,49.53185482347957,560
14.667375936869965,49.5297539200258,555
14.667736610515338,49.52764831808313,567
14.668070796605445,49.525538350150526,568
14.66837844236843,49.52342434941639,564
14.66865949922346,49.521306649705934,555
14.668913922788402,49.519185585428495,549
14.669141672886822,49.51706149152471,545
14.66934271355434,49.51493470341363,550
14.669517013044304,49.512805556939746,553
14.669664543832805,49.510674388319984,575
14.669785282623023,49.50854153409056,574
14.6698792103489,49.506407331053886,556
14.669946312178162,49.504272116225366,534
14.66998657751465,49.50213622678017,529
14.67,49.5,519
14.66998657751465,49.49786377321983,522
14.669946312178162,49.495727883774634,530
14.6698792103489,49.493592668946114,529
14.669785282623023,49.49145846590944,544
14.669664543832805,49.489325611680016,550
14.669517013044304,49.487194443060254,552
14.66934271355434,49.48506529658637,534
14.669141672886822,49.48293850847529,517
14.668913922788402,49.480814414571505,520
14.66865949922346,49.478693350294066,537
14.66837844236843,49.47657565058361,514
14.668070796605445,49.474461649849474,499
14.667736610515338,49.47235168191687,494
14.667375936869965,49.4702460799742,481
14.666988832623877,49.46814517652043,482
14.666575358905321,49.46604930331255,470
14.666135581006593,49.46395879131325,466
14.665669568373719,49.46187397063861,472
14.665177394595494,49.45979517050597,470
14.664659137391867,49.45772271918197,471
14.664114878601657,49.45565694393072,462
14.663544704169635,49.45359817096205,458
14.662948704132955,49.451546725380105,455
14.66232697260693,49.4495029311319,443
14.661679607770177,49.44746711095626,455
14.661006711849106,49.445439586332775,456
14.660308391101786,49.44342067743109,453
14.65958475580116,49.441410703060335,447
14.658835920217625,49.43940998061875,459
14.658062002601003,49.437418826043604,464
14.657263125161858,49.4354375537613,464
14.656439414052198,49.433466476637676,456
14.655590999345556,49.431505905928674,452
14.65471801501645,49.42955615123114,446
14.653820598919223,49.42761752043394,437
14.652898892766283,49.42569031966934,442
14.651953042105715,49.423774853264696,447
14.650983196298302,49.42187142369435,445
14.649989508493942,49.419980331531896,443
14.648972135607456,49.418101875402705,441
14.64793123829382,49.41623635193679,443
14.646866980922782,49.41438405572192,451
14.645779531552922,49.412545279257145,387
14.644669061905098,49.41072031290658,415
14.643535747335342,49.40890944485357,431
14.642379766807164,49.40711296105518,469
14.641201302863289,49.40533114519701,485
14.640000541596832,49.40356427864845,488
14.638777672621922,49.401812640418214,489
14.637532889043742,49.40007650711028,480
14.63626638742805,49.39835615288022,461
14.634978367770133,49.396651849391915,484
14.633669033463224,49.39496386577464,490
14.632338591266395,49.39329246858058,482
14.630987251271884,49.39163792174272,491
14.629615226871946,49.3900004865332,497
14.628222734725139,49.388380421521994,506
14.62680999472211,49.386777982536174,508
14.625377229950889,49.38519342261942,503
14.62392466666164,49.383626991992124,505
14.622452534230945,49.38207893801182,508
14.620961065125579,49.3805495051342,501
14.619450494865804,49.37903893487442,501
14.617921061988177,49.377547465769055,497
14.616373008007876,49.37607533333836,505
14.614806577380575,49.37462277004911,502
14.613222017463823,49.37319000527789,499
14.611619578478003,49.371777265274865,505
14.609999513466805,49.37038477312805,507
14.608362078257278,49.36901274872812,507
14.606707531419419,49.3676614087336,502
14.605036134225356,49.36633096653677,494
14.603348150608083,49.36502163222987,498
14.601643847119778,49.36373361257195,489
14.59992349288972,49.36246711095626,483
14.598187359581786,49.36122232737808,486
14.596435721351549,49.359999458403166,493
14.594668854802991,49.35879869713671,492
14.592887038944825,49.35762023319283,491
14.59109055514643,49.35646425266466,497
14.58927968709342,49.3553309380949,496
14.587454720742857,49.35422046844708,498
14.585615944278079,49.35313301907722,498
14.58376364806321,49.35206876170618,498
14.581898124597291,49.35102786439254,503
14.580019668468106,49.350010491506055,506
14.578128576305653,49.349016803701694,506
14.576225146735306,49.34804695789428,509
14.574309680330659,49.34710110723372,511
14.572382479566063,49.346179401080775,508
14.570443848768859,49.34528198498355,500
14.568494094071323,49.344409000654444,499
14.566533523362324,49.3435605859478,502
14.564562446238707,49.342736874838145,509
14.562581173956396,49.341937997399,516
14.560590019381253,49.341164079782374,512
14.558589296939667,49.340415244198844,506
14.556579322568908,49.339691608898214,497
14.554560413667225,49.338993288150895,490
14.552532889043741,49.338320392229825,492
14.550497068868095,49.33767302739307,487
14.548453274619895,49.33705129586705,482
14.546401829037945,49.33645529583036,482
14.544343056069282,49.33588512139834,488
14.542277280818025,49.335340862608135,487
14.540204829494034,49.334822605404504,484
14.538126029361395,49.334330431626285,479
14.536041208686749,49.33386441899341,481
14.53395069668745,49.33342464109468,478
14.531854823479573,49.33301116737612,470
14.529753920025797,49.332624063130034,465
14.52764831808313,49.33226338948466,458
14.525538350150528,49.33192920339455,456
14.523424349416388,49.33162155763157,453
14.52130664970593,49.33134050077654,448
14.519185585428492,49.3310860772116,443
14.517061491524707,49.33085832711318,437
14.514934703413626,49.330657286445664,432
14.512805556939748,49.330482986955694,427
14.510674388319984,49.33033545616719,423
14.508541534090561,49.330214717376975,420
14.50640733105389,49.3301207896511,419
14.504272116225367,49.33005368782184,417
14.50213622678017,49.33001342248535,412
14.5,49.33,407
14.49786377321983,49.33001342248535,405
14.495727883774633,49.33005368782184,402
14.49359266894611,49.3301207896511,397
14.491458465909439,49.330214717376975,391
14.489325611680016,49.33033545616719,384
14.487194443060252,49.330482986955694,366
14.485065296586374,49.330657286445664,362
14.482938508475293,49.33085832711318,417
14.480814414571508,49.3310860772116,419
14.47869335029407,49.33134050077654,422
14.476575650583612,49.33162155763157,423
14.474461649849472,49.33192920339455,424
14.47235168191687,49.33226338948466,423
14.470246079974203,49.332624063130034,421
14.468145176520427,49.33301116737612,418
14.46604930331255,49.33342464109468,417
14.463958791313251,49.33386441899341,411
14.461873970638605,49.334330431626285,412
14.459795170505966,49.334822605404504,408
14.457722719181975,49.335340862608135,388
14.455656943930718,49.33588512139834,388
14.453598170962055,49.33645529583036,412
14.451546725380105,49.33705129586705,413
14.449502931131905,49.33767302739307,414
14.447467110956259,49.338320392229825,416
14.445439586332775,49.338993288150895,418
14.443420677431092,49.339691608898214,421
14.441410703060331,49.340415244198844,424
14.439409980618747,49.341164079782374,428
14.437418826043604,49.341937997399,433
14.435437553761293,49.342736874838145,437
14.433466476637676,49.3435605859478,442
14.431505905928677,49.344409000654444,444
14.429556151231141,49.34528198498355,442
14.427617520433937,49.346179401080775,447
14.425690319669341,49.34710110723372,451
14.423774853264694,49.34804695789428,457
14.421871423694347,49.349016803701694,463
14.419980331531894,49.350010491506055,465
14.418101875402709,49.35102786439254,469
14.41623635193679,49.35206876170618,474
14.414384055721921,49.35313301907722,482
14.412545279257143,49.35422046844708,486
14.41072031290658,49.3553309380949,487
14.40890944485357,49.35646425266466,483
14.407112961055175,49.35762023319283,476
14.405331145197009,49.35879869713671,472
14.403564278648451,49.359999458403166,473
14.401812640418214,49.36122232737808,478
14.40007650711028,49.36246711095626,483
14.398356152880222,49.36373361257195,491
14.396651849391917,49.36502163222987,493
14.394963865774644,49.36633096653677,489
14.393292468580581,49.3676614087336,485
14.391637921742722,49.36901274872812,481
14.390000486533195,49.37038477312805,470
14.388380421521997,49.371777265274865,465
14.386777982536177,49.37319000527789,465
14.385193422619425,49.37462277004911,459
14.383626991992124,49.37607533333836,460
14.382078938011823,49.377547465769055,463
14.380549505134196,49.37903893487442,462
14.379038934874421,49.3805495051342,463
14.377547465769055,49.38207893801182,467
14.37607533333836,49.383626991992124,473
14.374622770049111,49.38519342261942,478
14.37319000527789,49.386777982536174,480
14.371777265274861,49.388380421521994,473
14.370384773128054,49.3900004865332,473
14.369012748728116,49.39163792174272,476
14.367661408733605,49.39329246858058,474
14.366330966536776,49.39496386577464,474
14.365021632229867,49.396651849391915,477
14.36373361257195,49.39835615288022,479
14.362467110956258,49.40007650711028,478
14.361222327378078,49.401812640418214,479
14.359999458403168,49.40356427864845,479
14.358798697136711,49.40533114519701,479
14.357620233192836,49.40711296105518,482
14.356464252664658,49.40890944485357,492
14.355330938094902,49.41072031290658,497
14.354220468447078,49.412545279257145,495
14.353133019077218,49.41438405572192,489
14.35206876170618,49.41623635193679,487
14.351027864392544,49.418101875402705,493
14.350010491506058,49.419980331531896,496
14.349016803701698,49.42187142369435,493
14.348046957894285,49.423774853264696,494
14.347101107233717,49.42569031966934,496
14.346179401080777,49.42761752043394,501
14.34528198498355,49.42955615123114,505
14.344409000654444,49.431505905928674,510
14.343560585947802,49.433466476637676,516
14.342736874838142,49.4354375537613,515
14.341937997398997,49.437418826043604,517
14.341164079782375,49.43940998061875,527
14.34041524419884,49.441410703060335,529
14.339691608898212,49.44342067743109,529
14.338993288150894,49.445439586332775,526
14.338320392229823,49.44746711095626,522
14.33767302739307,49.4495029311319,518
14.337051295867045,49.451546725380105,520
14.336455295830365,49.45359817096205,512
14.335885121398343,49.45565694393072,507
14.335340862608133,49.45772271918197,503
14.334822605404506,49.45979517050597,498
14.334330431626281,49.46187397063861,498
14.333864418993407,49.46395879131325,507
14.333424641094679,49.46604930331255,511
14.333011167376123,49.46814517652043,512
14.332624063130035,49.4702460799742,521
14.332263389484662,49.47235168191687,534
14.331929203394555,49.474461649849474,539
14.33162155763157,49.47657565058361,542
14.33134050077654,49.478693350294066,547
14.331086077211598,49.480814414571505,533
14.330858327113178,49.48293850847529,554
14.33065728644566,49.48506529658637,544
14.330482986955696,49.487194443060254,547
14.330335456167195,49.489325611680016,553
14.330214717376977,49.49145846590944,569
14.3301207896511,49.493592668946114,548
14.330053687821838,49.495727883774634,532
14.33001342248535,49.49786377321983,528
14.33,49.5,539
14.33001342248535,49.50213622678017,543
14.330053687821838,49.504272116225366,544
14.3301207896511,49.506407331053886,548
14.330214717376977,49.50854153409056,529
14.330335456167195,49.510674388319984,541
14.330482986955696,49.512805556939746,543
14.33065728644566,49.51493470341363,551
14.330858327113178,49.51706149152471,545
14.331086077211598,49.519185585428495,551
14.33134050077654,49.521306649705934,555
14.33162155763157,49.52342434941639,543
14.331929203394555,49.525538350150526,546
14.332263389484662,49.52764831808313,564
14.332624063130035,49.5297539200258,571
14.333011167376123,49.53185482347957,550
14.333424641094679,49.53395069668745,517
14.333864418993407,49.53604120868675,494
14.334330431626281,49.53812602936139,477
14.334822605404506,49.54020482949403,482
14.335340862608133,49.54227728081803,469
14.335885121398343,49.54434305606928,475
14.336455295830365,49.54640182903795,464
14.337051295867045,49.548453274619895,455
14.33767302739307,49.5504970688681,447
14.338320392229823,49.55253288904374,450
14.338993288150894,49.554560413667225,453
14.339691608898214,49.55657932256891,440
14.34041524419884,49.558589296939665,432
14.341164079782375,49.56059001938125,433
14.341937997398997,49.562581173956396,431
14.342736874838142,49.5645624462387,429
14.343560585947802,49.566533523362324,424
14.344409000654444,49.568494094071326,425
14.34528198498355,49.57044384876886,441
14.346179401080777,49.57238247956606,456
14.347101107233717,49.57430968033066,475
14.348046957894285,49.576225146735304,488
14.349016803701698,49.57812857630565,482
14.350010491506058,49.580019668468104,500
14.351027864392544,49.581898124597295,542
14.35206876170618,49.58376364806321,550
14.353133019077218,49.58561594427808,560
14.354220468447078,49.587454720742855,562
14.355330938094902,49.58927968709342,545
14.356464252664658,49.59109055514643,525
14.357620233192836,49.59288703894482,509
14.358798697136711,49.59466885480299,484
14.359999458403168,49.59643572135155,440
14.361222327378078,49.598187359581786,414
14.362467110956258,49.59992349288972,427
14.36373361257195,49.60164384711978,455
14.365021632229867,49.603348150608085,472
14.366330966536776,49.60503613422536,465
14.367661408733605,49.60670753141942,453
14.369012748728116,49.60836207825728,451
14.370384773128054,49.6099995134668,496
14.371777265274861,49.611619578478006,534
14.37319000527789,49.613222017463826,526
14.374622770049111,49.61480657738058,524
14.37607533333836,49.616373008007876,535
14.377547465769055,49.61792106198818,531
14.379038934874421,49.6194504948658,507
14.380549505134196,49.62096106512558,488
14.382078938011823,49.622452534230945,470
14.383626991992124,49.62392466666164,489
14.385193422619425,49.62537722995089,498
14.386777982536177,49.62680999472211,511
14.388380421521997,49.628222734725135,490
14.390000486533195,49.62961522687195,479
14.391637921742722,49.63098725127188,468
14.393292468580581,49.6323385912664,460
14.394963865774644,49.63366903346323,438
14.396651849391917,49.63497836777013,448
14.398356152880222,49.63626638742805,483
14.40007650711028,49.63753288904374,480
14.401812640418214,49.63877767262192,458
14.403564278648451,49.640000541596834,445
14.405331145197009,49.64120130286329,430
14.407112961055175,49.64237976680717,412
14.40890944485357,49.64353574733534,412
14.41072031290658,49.6446690619051,431
14.412545279257143,49.64577953155292,438
14.414384055721921,49.64686698092278,440
14.41623635193679,49.64793123829382,430
14.418101875402709,49.64897213560746,392
14.419980331531894,49.649989508493945,382
14.421871423694347,49.650983196298306,379
14.423774853264694,49.65195304210572,370
14.425690319669341,49.65289889276628,359
14.427617520433937,49.653820598919225,350
14.429556151231141,49.65471801501645,337
14.431505905928677,49.655590999345556,337
14.433466476637676,49.6564394140522,353
14.435437553761293,49.657263125161855,360
14.437418826043604,49.658062002601,383
14.439409980618747,49.658835920217626,385
14.441410703060333,49.659584755801156,387
14.443420677431092,49.660308391101786,397
14.445439586332775,49.661006711849105,413
14.447467110956259,49.661679607770175,415
14.449502931131905,49.66232697260693,413
14.451546725380105,49.66294870413295,411
14.453598170962055,49.66354470416964,415
14.455656943930718,49.66411487860166,421
14.457722719181975,49.664659137391865,420
14.459795170505966,49.665177394595496,430
14.461873970638605,49.665669568373715,454
14.463958791313251,49.66613558100659,472
